gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000129216	0.932756880944152	0.973031744971762	-0.0173482937439651	56.2026439038467	20433	0.9518751455858374	0.030231538486486905	0.04778743400189342	False
ENSMUSG00000020536	0.932797134441272	0.973031744971762	-0.0028998537294779	1826.78986090968	20434	0.9519217330538086	0.03021279673842165	0.04774105677742874	False
ENSMUSG00000133345	0.93281682402146		0.0214549485270223	23.3916839329193	20435	0.9519683205217796	0.03020362970149186	0.047694573601811556	False
ENSMUSG00000029638	0.932823368189773	0.973031744971762	-0.0121056105214925	70.1376935446668	20436	0.9520149079897507	0.030200582923019973	0.04764802270107646	False
ENSMUSG00000130847	0.932851053794479	0.973031744971762	-0.0794124270994884	47.5615275150668	20437	0.9520614954577219	0.030187693530089276	0.04760158071603953	False
ENSMUSG00000029147	0.932873344298563	0.973031744971762	-0.0024669998087713	4081.61041602488	20438	0.9521080829256929	0.030177316174320255	0.04755511093348191	False
ENSMUSG00000039048	0.932879999885899	0.973031744971762	0.0033048175725499	1297.84415495187	20439	0.9521546703936641	0.030174217710246334	0.04750856060468566	False
ENSMUSG00000105511	0.933034785774352	0.973127960011501	-0.0157497305463409	45.8840093907726	20440	0.9522012578616352	0.03010216441188306	0.04746277331135601	False
ENSMUSG00000048096	0.933087469086867	0.973127960011501	0.0212398292475973	92.083749625939	20441	0.9522478453296064	0.030077642897432273	0.04741646004421638	False
ENSMUSG00000092131	0.933088856624312		0.0386711096400687	8.85833760107627	20442	0.9522944327975774	0.030076997085085957	0.04736988257504246	False
ENSMUSG00000133193	0.9331837341924		0.0321580969111519	11.1829551079031	20443	0.9523410202655486	0.03003283975832107	0.04732378659246835	False
ENSMUSG00000128858	0.933297716055102	0.973287134771052	-0.0197635303624756	28.3675029710433	20444	0.9523876077335197	0.02997979696589093	0.04727778893404379	False
ENSMUSG00000053907	0.933410660216445	0.973344824158289	0.0039200063946455	8162.23049153714	20445	0.9524341952014908	0.029927243469353583	0.04723178586120401	False
ENSMUSG00000067604	0.933467141031915		-0.0292155954915336	13.4606108984742	20446	0.9524807826694619	0.02990096504182815	0.04718549203558715	False
ENSMUSG00000120523	0.933521900848766		0.0367497369523309	7.34772619936786	20447	0.952527370137433	0.029875488849133113	0.04713918933265764	False
ENSMUSG00000079884	0.933541249881096	0.97342090571897	-0.0206664314968314	29.0334800421254	20448	0.9525739576054042	0.02986648735610047	0.047092704325176524	False
ENSMUSG00000096953	0.93354474379564		0.0355562416572006	8.47007873242584	20449	0.9526205450733752	0.029864861948581106	0.047046137695936685	False
ENSMUSG00000066838	0.933717636048005	0.973538907197378	0.0064656652615733	566.851170833567	20450	0.9526671325413464	0.029784438166480614	0.04700044302810651	False
ENSMUSG00000049946	0.933769690101517	0.973538907197378	-0.0141459077539887	43.3014469867647	20451	0.9527137200093175	0.029760227251750128	0.04695412632395463	False
ENSMUSG00000131028	0.933789559053805		-0.0317581572532385	10.1358940535145	20452	0.9527603074772886	0.029750986338676975	0.04690764396583072	False
ENSMUSG00000024675	0.933890772032095	0.973605050635361	0.0376219805172802	43.8741269846468	20453	0.9528068949452597	0.029703915930235265	0.04686158021862731	False
ENSMUSG00000110371	0.934049767039766		0.0354302276526089	22.1465932621955	20454	0.9528534824132309	0.02962998353977196	0.04681581371882055	False
ENSMUSG00000138984	0.934093426600631		-0.024215696426358	20.1090639266324	20455	0.9529000698812019	0.02960968412542946	0.046769453731068	False
ENSMUSG00000016940	0.934140478832791	0.97375349669215	-0.0029875085460368	4971.27395125751	20456	0.952946657349173	0.029587808358446283	0.04672311118680549	False
ENSMUSG00000028187	0.93421301088518	0.97375349669215	0.0059739635903215	615.282085328396	20457	0.9529932448171442	0.029554088540111222	0.04667689970559823	False
ENSMUSG00000026708	0.934214262967228	0.97375349669215	0.0070496131315919	257.355315218877	20458	0.9530398322851154	0.029553506475899338	0.04663032153100463	False
ENSMUSG00000049680	0.934263759836184	0.97375349669215	0.0024297458561187	3702.482120115	20459	0.9530864197530864	0.02953049714231148	0.046583991530482205	False
ENSMUSG00000047657	0.934266066828646		0.0447415667375356	6.13259274411947	20460	0.9531330072210575	0.029529424733317287	0.04653741878191085	False
ENSMUSG00000098141	0.934318377993643		0.0483985850904812	6.40751723788014	20461	0.9531795946890287	0.029505108518581544	0.046491103242980364	False
ENSMUSG00000081640	0.934322968994388		0.0256308189715109	17.2018419149341	20462	0.9532261821569997	0.029502974512188942	0.046444542241757515	False
ENSMUSG00000030979	0.93435391261579	0.97378737199934	-0.0034931938685187	1740.26258035387	20463	0.9532727696249709	0.02948859145414561	0.04639811678521298	False
ENSMUSG00000138932	0.934379251802501		0.0531703036609714	4.72804092463431	20464	0.953319357092942	0.029476813775903783	0.0463516624982432	False
ENSMUSG00000060509	0.934568400880186		-0.0486677578445957	14.2798288570762	20465	0.9533659445609131	0.02938890719290428	0.04630605063305543	False
ENSMUSG00000078866	0.934621801339923	0.974006468807541	0.0061733101508709	728.214302378719	20466	0.9534125320288842	0.029364092676999326	0.04625974060819041	False
ENSMUSG00000013736	0.934863605136316	0.974139072350102	0.0032343926020442	2182.48739667419	20467	0.9534591194968554	0.029251747263979753	0.046214399176457456	False
ENSMUSG00000020823	0.934864387117113	0.974139072350102	-0.0038841881193685	4951.92076624817	20468	0.9535057069648265	0.029251383991946066	0.046167818580769016	False
ENSMUSG00000081179	0.934912670341023		-0.0332880531753608	10.2676140759368	20469	0.9535522944327975	0.029228954432621173	0.0461214821646222	False
ENSMUSG00000120495	0.934927401205666		0.0208854131876024	21.9002281548068	20470	0.9535988819007687	0.029222111565869523	0.046074973270369066	False
ENSMUSG00000110354	0.934939519617391	0.974157265181504	0.0233945186922584	39.214746193341	20471	0.9536454693687398	0.029216482331742687	0.046028450946386745	False
ENSMUSG00000086715	0.934991304193928		-0.0218416582661786	20.5089785934696	20472	0.9536920568367109	0.029192428227112634	0.04598213250701702	False
ENSMUSG00000092021	0.935170275387898		-0.0432995595948798	12.7862702784634	20473	0.953738644304682	0.029109305781387405	0.04593646770186564	False
ENSMUSG00000100480	0.935171712674042	0.97433909442248	-0.0154601199275691	40.5768988049531	20474	0.9537852317726532	0.029108638304054132	0.04588989047243058	False
ENSMUSG00000045648	0.935241005357833	0.974351188644863	0.0056385586560723	763.830491477755	20475	0.9538318192406243	0.02907645991911226	0.04584366193413993	False
ENSMUSG00000120362	0.93549796201518	0.97453365377188	-0.0121107971561714	90.7053692047939	20476	0.9538784067085954	0.028957154274634682	0.04579839752243794	False
ENSMUSG00000030714	0.935531537263101	0.97453365377188	0.0048529937915912	866.062305046873	20477	0.9539249941765665	0.028941567620434067	0.045751985384561544	False
ENSMUSG00000034872	0.935593499056282	0.974538097715815	-0.010990444679327	85.3747583764583	20478	0.9539715816445377	0.028912804534745155	0.04570571905349725	False
ENSMUSG00000048399	0.93575138808853	0.97461458770481	-0.0173315897259487	29.612099881719	20479	0.9540181691125087	0.028839519982985503	0.045659945384883514	False
ENSMUSG00000033147	0.935782332804251	0.97461458770481	0.0044927619017726	898.890754537221	20480	0.9540647565804798	0.02882515837236324	0.04561351969100766	False
ENSMUSG00000039865	0.935992915978085		0.023487367614663	20.9173230349162	20481	0.954111344048451	0.02872743818846498	0.045568016420461696	False
ENSMUSG00000036854	0.936015341785053	0.974797160003165	-0.0097465074918908	721.051988121943	20482	0.954157931516422	0.028717032887977122	0.04552154694713262	False
ENSMUSG00000050107	0.936034708218652		0.0222983281625086	21.5616846672744	20483	0.9542045189843932	0.028708047299962017	0.04547506176365107	False
ENSMUSG00000141629	0.936129147124215		-0.0329460274678597	9.76115204664229	20484	0.9542511064523643	0.028664232443179314	0.04542896199139709	False
ENSMUSG00000024855	0.936156141711813	0.974883686168572	-0.0044616651954317	2110.67863076695	20485	0.9542976939203355	0.028651709137563663	0.045382515955337314	False
ENSMUSG00000120573	0.936178414613412		-0.0211141148521055	22.2992730699329	20486	0.9543442813883065	0.028641376584304764	0.045336045677007185	False
ENSMUSG00000143321	0.936264072071342		0.0282097530475757	15.7200698903056	20487	0.9543908688562777	0.02860164178699767	0.04528990075592351	False
ENSMUSG00000141061	0.936276933232336	0.974941513553649	-0.0200693493588868	30.277140140465	20488	0.9544374563242488	0.028595676063165917	0.04524338215544488	False
ENSMUSG00000026049	0.936338170886739	0.974941513553649	0.0081743509178621	184.523298222564	20489	0.9544840437922198	0.028567271747358666	0.04519711185433036	False
ENSMUSG00000085438	0.936384830642404	0.974941513553649	-0.004440536570088	17556.7129845708	20490	0.954530631260191	0.02854563045347815	0.04515076671545215	False
ENSMUSG00000079108	0.936443353937054	0.974942350305152	0.00504089637993	1231.59300674129	20491	0.9545772187281621	0.028518488247752216	0.04510448244817036	False
ENSMUSG00000051149	0.936589162500843	0.975034055087934	0.0079175389792391	203.433161928731	20492	0.9546238061961333	0.02845087185109068	0.045058646057291755	False
ENSMUSG00000004359	0.936723484696685		0.0337970268597617	7.42152867801295	20493	0.9546703936641043	0.02838859138910956	0.04501275062040955	False
ENSMUSG00000025869	0.936739398815045	0.975130357782875	0.0038228380912585	1180.87935511098	20494	0.9547169811320755	0.028381213165768072	0.04496624765026672	False
ENSMUSG00000037145	0.936766907093482		0.0277062109046506	9.97795168182234	20495	0.9547635686000466	0.02836845986625151	0.044919804159257136	False
ENSMUSG00000056305	0.936809214602884	0.975142937317884	-0.0030956476898098	1527.56924698391	20496	0.9548101560680177	0.028348846125804326	0.04487343658402349	False
ENSMUSG00000097827	0.936869672755978	0.975145775358715	0.0235756313114206	25.0013822147969	20497	0.9548567435359888	0.028320819293179984	0.04482716210578253	False
ENSMUSG00000121223	0.936873980926493		0.0238098482062493	18.7069660908664	20498	0.95490333100396	0.028318822206035123	0.044780599589448404	False
ENSMUSG00000030365	0.936969455928244		-0.0436662871409703	9.14383791464308	20499	0.954949918471931	0.028274566356650353	0.044734504697099	False
ENSMUSG00000037827	0.937102832921443	0.975328359780398	-0.0108508341041567	68.6753754755917	20500	0.9549965059399022	0.02821274921907073	0.044688604133194705	False
ENSMUSG00000097786	0.937141443647071		-0.026005048390824	16.739837344824	20501	0.9550430934078733	0.028194855686947407	0.04464221752260275	False
ENSMUSG00000049612	0.937255688178556	0.975410189750004	-0.0063155360545414	1048.71696018987	20502	0.9550896808758444	0.028141915177350405	0.04459621873234421	False
ENSMUSG00000101335	0.937296436903927		-0.0276542535917458	12.9982774974137	20503	0.9551362683438155	0.028123033924234805	0.044549843051604816	False
ENSMUSG00000019876	0.937372536113618	0.975410189750004	0.0041732486049488	3057.61380875515	20504	0.9551828558117866	0.02808777493468536	0.04450364860244792	False
ENSMUSG00000121092	0.937416337670903	0.975410189750004	-0.0072580953675006	263.125730595261	20505	0.9552294432797578	0.028067481690046345	0.04445728854642299	False
ENSMUSG00000025337	0.937466418680172	0.975410189750004	0.0023241607608013	5786.1518956787	20506	0.9552760307477288	0.0280442803395564	0.044410960670707565	False
ENSMUSG00000048922	0.937470192433933	0.975410189750004	0.01662594921938	49.9675678218206	20507	0.9553226182157	0.02804253209865613	0.04436439540070859	False
ENSMUSG00000095407	0.937552764633709	0.975436017704218	0.005686150026618	653.937851740861	20508	0.9553692056836711	0.028004281206197128	0.044318234059136714	False
ENSMUSG00000085246	0.937555771398023		0.0263612014940437	12.2253591123502	20509	0.9554157931516422	0.028002888410926987	0.04427166485587288	False
ENSMUSG00000010290	0.937771826682382	0.975554141881224	-0.0030749050283265	1395.55984348417	20510	0.9554623806196133	0.027902818835569238	0.04422618758305473	False
ENSMUSG00000030801	0.937807344399909	0.975554141881224	-0.0030721735872466	987.564422181412	20511	0.9555089680875845	0.027886370424356925	0.044179784981147566	False
ENSMUSG00000060843	0.937867891907726	0.975554141881224	-0.0111114414242863	263.068754806418	20512	0.9555555555555556	0.027858332043257616	0.044133510630698945	False
ENSMUSG00000037855	0.937897324611284	0.975554141881224	-0.0044275725010845	5007.43466741881	20513	0.9556021430235266	0.027844702980695645	0.044087076830645236	False
ENSMUSG00000022747	0.938156653103545	0.975716037588988	0.0037412014794436	1978.42273208461	20514	0.9556487304914978	0.02772463720940713	0.04404182083030005	False
ENSMUSG00000078440	0.938168501952682	0.975716037588988	-0.0042784952602018	587.355544424118	20515	0.9556953179594689	0.027719152136861696	0.0439952969110649	False
ENSMUSG00000111446	0.938270194320061		0.0366155757470227	6.6266765908528	20516	0.95574190542744	0.027672079526245272	0.043949233188230276	False
ENSMUSG00000083773	0.938330051062016		-0.0366348960870025	9.60890246689805	20517	0.9557884928954111	0.027644374688405107	0.04390295514688243	False
ENSMUSG00000030322	0.938480415642196	0.975936852507567	-0.0067743739290647	290.397298794454	20518	0.9558350803633823	0.027574785874037205	0.04385714058224241	False
ENSMUSG00000128092	0.938496376489279	0.975936852507567	0.0136868914856948	46.5190679527593	20519	0.9558816678313534	0.02756739983938417	0.04381063769853773	False
ENSMUSG00000087586	0.938570629216651	0.975953982892049	-0.0126665329260299	47.9519363072207	20520	0.9559282552993245	0.02753304033097798	0.043764433295967034	False
ENSMUSG00000121880	0.93862543707611		-0.0219913722091211	18.9665636855959	20521	0.9559748427672956	0.027507680432390783	0.04371812930615842	False
ENSMUSG00000028969	0.938798837172932	0.976077213360355	-0.0024221293541922	6218.48496244023	20522	0.9560214302352668	0.027427457004518534	0.04367243242126285	False
ENSMUSG00000050022	0.93886715156447	0.976077213360355	-0.0098422171948817	408.057469226099	20523	0.9560680177032378	0.02739585546998516	0.04362619749970239	False
ENSMUSG00000048379	0.938913162625045	0.976077213360355	0.0044855518524431	2070.1256491186	20524	0.9561146051712089	0.027374572522701878	0.043579848395458226	False
ENSMUSG00000031133	0.938920286701738	0.976077213360355	0.002988505184931	1654.19023403234	20525	0.9561611926391801	0.02737127729202255	0.0435333002440278	False
ENSMUSG00000120568	0.938975043372843		-0.032161827643961	7.81512122540746	20526	0.9562077801071511	0.02734595051290533	0.043486995887728204	False
ENSMUSG00000037957	0.939120931364051	0.976194973415397	-0.0045786013240432	856.611531234448	20527	0.9562543675751223	0.02727847968017126	0.04344115788607868	False
ENSMUSG00000113959	0.939121793285957		0.0233113996103899	22.4938220299864	20528	0.9563009550430934	0.027278081086397704	0.043394577681251253	False
ENSMUSG00000063334	0.939159724120154	0.976194973415397	0.0032469258694461	1332.39907516411	20529	0.9563475425110646	0.027260540422939825	0.04334818716591047	False
ENSMUSG00000121347	0.939250032687269	0.976194973415397	-0.0103289715681412	120.588059778195	20530	0.9563941299790356	0.02721878115049704	0.04330206464711877	False
ENSMUSG00000047257	0.939274801752925		-0.0347556543775718	8.25878030513796	20531	0.9564407174470068	0.027207328474078085	0.043255606763767114	False
ENSMUSG00000133630	0.939312602403052		-0.0255237690840444	11.824169795659	20532	0.9564873049149779	0.027189850859005795	0.04320921555075029	False
ENSMUSG00000038500	0.939331077255817	0.976194973415397	-0.0058013045836344	460.195035588236	20533	0.956533892382949	0.02718130902992247	0.04316272545675274	False
